,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea,loss
1192,7.127886143513024,155.75488288886845,6.253839896991849,110.78895158134401,7.759191946126521,174.27419782616198,0.0041531740172830005
1193,7.127886143513024,172.44082875549793,8.232970249839127,110.78895158134401,7.759191946126521,174.27419782616198,0.0015888496469613615
1194,7.127886143513024,172.44082875549793,6.253839896991849,128.78336003050208,7.759191946126521,174.27419782616198,0.004208794984244992
1195,7.127886143513024,172.44082875549793,6.253839896991849,110.78895158134401,6.066166514530778,174.27419782616198,0.0041509014755545075
1196,7.127886143513024,172.44082875549793,6.253839896991849,110.78895158134401,7.759191946126521,181.0115531552583,0.004150866720037255
1197,7.127886143513024,155.75488288886845,8.232970249839127,128.78336003050208,6.066166514530778,181.0115531552583,0.0037735274677501538
1198,7.588143613189459,172.44082875549793,8.232970249839127,128.78336003050208,6.066166514530778,181.0115531552583,0.003771210469091542
1199,7.588143613189459,155.75488288886845,6.253839896991849,128.78336003050208,6.066166514530778,181.0115531552583,0.004215482954386267
1200,7.588143613189459,155.75488288886845,8.232970249839127,110.78895158134401,6.066166514530778,181.0115531552583,0.0016034364146476632
1201,7.588143613189459,155.75488288886845,8.232970249839127,128.78336003050208,7.759191946126521,181.0115531552583,0.003778655502451232
1202,7.588143613189459,155.75488288886845,8.232970249839127,128.78336003050208,6.066166514530778,174.27419782616198,0.0037786890674010236
1203,7.588143613189459,155.75488288886845,8.232970249839127,128.78336003050208,6.066166514530778,181.0115531552583,0.003778690194145726
1204,6.289858256466687,95.84743399173021,7.935699351131916,180.89678143151104,8.728695636615157,155.44532774947584,0.0042138153056249655
1205,6.031034546904266,95.84743399173021,7.935699351131916,180.89678143151104,8.728695636615157,155.44532774947584,0.004213813319476685
1206,6.289858256466687,176.82164232246578,7.935699351131916,180.89678143151104,8.728695636615157,155.44532774947584,0.004201441823848903
1207,6.289858256466687,95.84743399173021,8.74374448042363,180.89678143151104,8.728695636615157,155.44532774947584,0.004212919613230035
1208,6.289858256466687,95.84743399173021,7.935699351131916,192.95436274260283,8.728695636615157,155.44532774947584,0.0042139498263553815
1209,6.289858256466687,95.84743399173021,7.935699351131916,180.89678143151104,6.862951177172363,155.44532774947584,0.004226881881582168
1210,6.289858256466687,95.84743399173021,7.935699351131916,180.89678143151104,8.728695636615157,144.7639134246856,0.0041706730791171084
1211,6.289858256466687,176.82164232246578,8.74374448042363,192.95436274260283,6.862951177172363,144.7639134246856,0.004212926618145905
1212,6.031034546904266,95.84743399173021,8.74374448042363,192.95436274260283,6.862951177172363,144.7639134246856,0.004226213711731281
1213,6.031034546904266,176.82164232246578,7.935699351131916,192.95436274260283,6.862951177172363,144.7639134246856,0.0042130903483120095
1214,6.031034546904266,176.82164232246578,8.74374448042363,180.89678143151104,6.862951177172363,144.7639134246856,0.0042120467218758105
1215,6.031034546904266,176.82164232246578,8.74374448042363,192.95436274260283,8.728695636615157,144.7639134246856,0.004161286490284529
1216,6.031034546904266,176.82164232246578,8.74374448042363,192.95436274260283,6.862951177172363,155.44532774947584,0.004213509434546406
1217,6.031034546904266,176.82164232246578,8.74374448042363,192.95436274260283,6.862951177172363,144.7639134246856,0.004212922270022702
1218,8.064241119660437,155.1642564125359,6.8387307822704315,84.25099370069802,6.957205781713128,124.65402004308999,0.0012856338021464521
1219,8.526650536805391,155.1642564125359,6.8387307822704315,84.25099370069802,6.957205781713128,124.65402004308999,0.0012920505472180353
1220,8.064241119660437,76.53282047249377,6.8387307822704315,84.25099370069802,6.957205781713128,124.65402004308999,0.0012927011195822775
1221,8.064241119660437,155.1642564125359,6.671919255517423,84.25099370069802,6.957205781713128,124.65402004308999,0.0014780639325620386
1222,8.064241119660437,155.1642564125359,6.8387307822704315,116.49005515500903,6.957205781713128,124.65402004308999,0.004101423133701388
1223,8.064241119660437,155.1642564125359,6.8387307822704315,84.25099370069802,8.007412478327751,124.65402004308999,0.0011220471596661515
1224,8.064241119660437,155.1642564125359,6.8387307822704315,84.25099370069802,6.957205781713128,109.72881810739636,0.0011683828808737183
1225,8.064241119660437,76.53282047249377,6.671919255517423,116.49005515500903,8.007412478327751,109.72881810739636,0.003654870834926126
1226,8.526650536805391,155.1642564125359,6.671919255517423,116.49005515500903,8.007412478327751,109.72881810739636,0.0036560206056708393
1227,8.526650536805391,76.53282047249377,6.8387307822704315,116.49005515500903,8.007412478327751,109.72881810739636,0.0036276268772529987
1228,8.526650536805391,76.53282047249377,6.671919255517423,84.25099370069802,8.007412478327751,109.72881810739636,0.0010039916790605726
1229,8.526650536805391,76.53282047249377,6.671919255517423,116.49005515500903,6.957205781713128,109.72881810739636,0.00403370567104565
1230,8.526650536805391,76.53282047249377,6.671919255517423,116.49005515500903,8.007412478327751,124.65402004308999,0.00399616192217472
1231,8.526650536805391,76.53282047249377,6.671919255517423,116.49005515500903,8.007412478327751,109.72881810739636,0.003654998575828029
1232,7.9221800761297345,54.32751402258873,8.163795095868409,120.57432285510004,8.256992862559855,98.36351312696934,0.0028739657225244834
1233,6.809417752549052,54.32751402258873,8.163795095868409,120.57432285510004,8.256992862559855,98.36351312696934,0.0028739776977187385
1234,7.9221800761297345,99.8780197929591,8.163795095868409,120.57432285510004,8.256992862559855,98.36351312696934,0.002873797562099541
1235,7.9221800761297345,54.32751402258873,7.492371495813131,120.57432285510004,8.256992862559855,98.36351312696934,0.0034443882450000307
1236,7.9221800761297345,54.32751402258873,8.163795095868409,171.5424780268222,8.256992862559855,98.36351312696934,0.0036271600144805825
1237,7.9221800761297345,54.32751402258873,8.163795095868409,120.57432285510004,8.131047838367522,98.36351312696934,0.002867164508379727
1238,7.9221800761297345,54.32751402258873,8.163795095868409,120.57432285510004,8.256992862559855,94.47880065999925,0.0028831072228009628
1239,7.9221800761297345,99.8780197929591,7.492371495813131,171.5424780268222,8.131047838367522,94.47880065999925,0.003627882067889318
1240,6.809417752549052,54.32751402258873,7.492371495813131,171.5424780268222,8.131047838367522,94.47880065999925,0.003627883686095533
1241,6.809417752549052,99.8780197929591,8.163795095868409,171.5424780268222,8.131047838367522,94.47880065999925,0.003627325678574769
1242,6.809417752549052,99.8780197929591,7.492371495813131,120.57432285510004,8.131047838367522,94.47880065999925,0.003445958716844294
1243,6.809417752549052,99.8780197929591,7.492371495813131,171.5424780268222,8.256992862559855,94.47880065999925,0.0036280695629895827
1244,6.809417752549052,99.8780197929591,7.492371495813131,171.5424780268222,8.131047838367522,98.36351312696934,0.0036279315735776806
1245,6.809417752549052,99.8780197929591,7.492371495813131,171.5424780268222,8.131047838367522,94.47880065999925,0.003627880604528369
1246,6.147797548212111,196.57422928139567,7.055944715626538,142.22040339373052,7.42895442713052,142.63139283284545,0.004205186997178692
1247,7.689534206874669,196.57422928139567,7.055944715626538,142.22040339373052,7.42895442713052,142.63139283284545,0.0042051991620442415
1248,6.147797548212111,143.80821497179568,7.055944715626538,142.22040339373052,7.42895442713052,142.63139283284545,0.004206371005298191
1249,6.147797548212111,196.57422928139567,8.017688825726509,142.22040339373052,7.42895442713052,142.63139283284545,0.004165264679831678
1250,6.147797548212111,196.57422928139567,7.055944715626538,95.66418002359569,7.42895442713052,142.63139283284545,0.002221065220334514
1251,6.147797548212111,196.57422928139567,7.055944715626538,142.22040339373052,7.022031744942069,142.63139283284545,0.004207456937760836
1252,6.147797548212111,196.57422928139567,7.055944715626538,142.22040339373052,7.42895442713052,134.21938549727201,0.004196872544929427
1253,6.147797548212111,143.80821497179568,8.017688825726509,95.66418002359569,7.022031744942069,134.21938549727201,0.0019333255460872744
1254,7.689534206874669,196.57422928139567,8.017688825726509,95.66418002359569,7.022031744942069,134.21938549727201,0.0019325336152281397
1255,7.689534206874669,143.80821497179568,7.055944715626538,95.66418002359569,7.022031744942069,134.21938549727201,0.002246154955046461
1256,7.689534206874669,143.80821497179568,8.017688825726509,142.22040339373052,7.022031744942069,134.21938549727201,0.004176873976272393
1257,7.689534206874669,143.80821497179568,8.017688825726509,95.66418002359569,7.42895442713052,134.21938549727201,0.0019338490474829035
1258,7.689534206874669,143.80821497179568,8.017688825726509,95.66418002359569,7.022031744942069,142.63139283284545,0.0019402065450132154
1259,7.689534206874669,143.80821497179568,8.017688825726509,95.66418002359569,7.022031744942069,134.21938549727201,0.0019382396987516048
1260,7.360825435258448,109.14185354486108,8.749499942176044,72.10313272662461,6.083889881148934,196.4722877368331,0.003532329196154653
1261,6.246643608435988,109.14185354486108,8.749499942176044,72.10313272662461,6.083889881148934,196.4722877368331,0.0035342718120366925
1262,7.360825435258448,169.58007304929197,8.749499942176044,72.10313272662461,6.083889881148934,196.4722877368331,0.0035574027433573105
1263,7.360825435258448,109.14185354486108,8.912334719672799,72.10313272662461,6.083889881148934,196.4722877368331,0.003534008262167841
1264,7.360825435258448,109.14185354486108,8.749499942176044,83.04069717414677,6.083889881148934,196.4722877368331,0.003485529432440348
1265,7.360825435258448,109.14185354486108,8.749499942176044,72.10313272662461,6.318627647124231,196.4722877368331,0.0035323291936933928
1266,7.360825435258448,109.14185354486108,8.749499942176044,72.10313272662461,6.083889881148934,191.54321569949389,0.0035323291927554135
1267,7.360825435258448,169.58007304929197,8.912334719672799,83.04069717414677,6.318627647124231,191.54321569949389,0.0035332544220464624
1268,6.246643608435988,109.14185354486108,8.912334719672799,83.04069717414677,6.318627647124231,191.54321569949389,0.00350203687561513
1269,6.246643608435988,169.58007304929197,8.749499942176044,83.04069717414677,6.318627647124231,191.54321569949389,0.0035112231592198118
1270,6.246643608435988,169.58007304929197,8.912334719672799,72.10313272662461,6.318627647124231,191.54321569949389,0.0035587663243288156
1271,6.246643608435988,169.58007304929197,8.912334719672799,83.04069717414677,6.083889881148934,191.54321569949389,0.003533243687200608
1272,6.246643608435988,169.58007304929197,8.912334719672799,83.04069717414677,6.318627647124231,196.4722877368331,0.003533243688243354
1273,6.246643608435988,169.58007304929197,8.912334719672799,83.04069717414677,6.318627647124231,191.54321569949389,0.0035332436818155282
1274,8.584243786521256,140.03869947046041,6.095219808630645,162.88638492114842,8.230940675362945,81.29196101799607,0.0036283150801680744
1275,8.252309423871338,140.03869947046041,6.095219808630645,162.88638492114842,8.230940675362945,81.29196101799607,0.0036283149948489234
1276,8.584243786521256,83.49959184415638,6.095219808630645,162.88638492114842,8.230940675362945,81.29196101799607,0.003628315062623955
1277,8.584243786521256,140.03869947046041,6.51492184214294,162.88638492114842,8.230940675362945,81.29196101799607,0.0036282828055710812
1278,8.584243786521256,140.03869947046041,6.095219808630645,159.50614917092025,8.230940675362945,81.29196101799607,0.003628303083447945
1279,8.584243786521256,140.03869947046041,6.095219808630645,162.88638492114842,8.928195912390947,81.29196101799607,0.0036283151195605646
1280,8.584243786521256,140.03869947046041,6.095219808630645,162.88638492114842,8.230940675362945,81.50383024476469,0.0036283150753352
1281,8.584243786521256,83.49959184415638,6.51492184214294,159.50614917092025,8.928195912390947,81.50383024476469,0.0036282514625165605
1282,8.252309423871338,140.03869947046041,6.51492184214294,159.50614917092025,8.928195912390947,81.50383024476469,0.0036282514653195367
1283,8.252309423871338,83.49959184415638,6.095219808630645,159.50614917092025,8.928195912390947,81.50383024476469,0.0036283031456885296
1284,8.252309423871338,83.49959184415638,6.51492184214294,162.88638492114842,8.928195912390947,81.50383024476469,0.0036282829173471063
1285,8.252309423871338,83.49959184415638,6.51492184214294,159.50614917092025,8.230940675362945,81.50383024476469,0.003628251251070633
1286,8.252309423871338,83.49959184415638,6.51492184214294,159.50614917092025,8.928195912390947,81.29196101799607,0.0036282515119897647
1287,8.252309423871338,83.49959184415638,6.51492184214294,159.50614917092025,8.928195912390947,81.50383024476469,0.0036282514627094687
1288,8.760895737446845,101.86423691920936,7.451797027140856,190.8212692476809,7.6462776158005,113.22620464488864,0.003941289429427465
1289,6.5916431257501245,101.86423691920936,7.451797027140856,190.8212692476809,7.6462776158005,113.22620464488864,0.003941967851339562
1290,8.760895737446845,193.2648906018585,7.451797027140856,190.8212692476809,7.6462776158005,113.22620464488864,0.003948647420606688
1291,8.760895737446845,101.86423691920936,8.365581823512912,190.8212692476809,7.6462776158005,113.22620464488864,0.003941199470776365
1292,8.760895737446845,101.86423691920936,7.451797027140856,109.04127503745258,7.6462776158005,113.22620464488864,0.0029910510878271143
1293,8.760895737446845,101.86423691920936,7.451797027140856,190.8212692476809,6.709151096642017,113.22620464488864,0.004181330722602291
